 80.88716431881002 2.600452723205932
 81.22125524635788 2.600470657396267
 81.55339080240175 2.600522561025145
 81.88371552338891 2.6006014289185955
 82.21250168986741 2.600698484776901
 82.53973529852077 2.6008097860977375
 82.86743965557326 2.600895174576394
 83.19766309214768 2.6009137152444297
 83.52635323558108 2.600940349477838
 83.85361612328387 2.6009725066923095
 84.17945953768934 2.601009335292039
 84.50361191743733 2.6010537815504478
 84.82642038303258 2.6010999703043107
 85.14789016199937 2.60114744485745
 85.46897060097875 2.601178491254348
 85.79309172093136 2.601128253411336
 86.11569799082639 2.6010841122912844
 86.43673663562612 2.6010455331895814
 86.75617982430691 2.601013692739615
 87.07395311646108 2.6009901049517095
 87.3901706874355 2.6009729540548086
 87.70492819773855 2.6009610079357626
 88.01800856765598 2.600958389967829
 88.33393846732433 2.600883734618763
 88.6492977159019 2.6007990653760653
 88.96323209800275 2.600721288458871
 89.27550656423324 2.6006548459995154
 89.586009503951 2.600601298690116
 89.89501832178387 2.600556719331795
 90.20224622736568 2.600525716666711
 90.50812593421942 2.600501056628366
 90.81262376029257 2.60048456777226
 91.12059794081688 2.600390997637091
 91.4270703183091 2.600308077569088
 91.73192975169772 2.600237910359019
 92.03499826446121 2.6001842983483416
 92.33660652820387 2.600140739567671
 92.63663222448426 2.6001097774449407
 92.93511959498255 2.600091991682604
 93.23209078261597 2.600084557815779
 93.52742809754072 2.600092528210813
 93.82633558633222 2.6000255258401386
 94.12384216656724 2.5999693196988427
 94.4198772519112 2.5999246572043138
 94.71417479763572 2.599896002530698
 95.00725461572998 2.5998754543569187
 95.29883963122062 2.599866750532965
 95.58891814150707 2.599871247141503
 95.87770021938739 2.5998833031438933
 96.16507974733484 2.599905661030145
 96.45279162544924 2.5999112503289097
 96.74209995269719 2.5998770452975704
 97.03004549304104 2.599853252301939
 97.31676306397483 2.5998374930939625
 97.60211536613677 2.599832089114646
 97.88596536430073 2.5998376717225105
 98.16870477774891 2.5998502358238187
 98.45003634845156 2.5998729078098632
 98.73031181866095 2.5999007164167294
 99.0092565190712 2.599937346893132
 99.28828136992286 2.599960680459309
 99.56940114263394 2.5999392953295
 99.84914067053056 2.599927951736879
 100.12765552148744 2.599923759059501
 100.40497909606047 2.5999278112607027
 100.6812404075799 2.599936454452639
 100.95639691171515 2.5999516494588617
 101.2301640465287 2.5999763559397686
 101.50303431233023 2.6000051940761986
 101.77460806941716 2.6000415715406473
 102.0452250307757 2.6000818367519805
 102.31826044631497 2.600073710929036
 102.59091428372244 2.6000604858940757
 102.86256460869807 2.600051474610567
 103.13312976000185 2.600049158478047
 103.40245880880492 2.600055063209715
 103.67101906409091 2.600062191793659
 103.93819914039119 2.60007884059623
 104.20464770155189 2.6000969037484043
 104.46992602809347 2.600123122925479
 104.73428584832283 2.6001523346589006
 104.99742138156631 2.6001896944513123
 105.26361850267081 2.6001703156520226
 105.52903471601519 2.6001530160972934
 105.79366330246683 2.6001372965137404
 106.05708408960905 2.6001302114137004
 106.31948655754137 2.6001293877023905
 106.58096606925808 2.6001322536646962
 106.84156394716776 2.6001379835461877
 107.10119161516364 2.6001486359948385
 107.3598140315503 2.6001653426451203
 107.6174350123482 2.6001871436369934
 107.87421506262143 2.600211742464108
 108.13260559561074 2.60020380419298
 108.39147371885936 2.600179982949208
 108.64936315445718 2.600161040310166
 108.90660185658716 2.600142910020797
 109.16280700940762 2.6001313329569924
 109.41801156796377 2.6001249283043375
 109.67226829113274 2.6001245104563173
 109.92583634804974 2.6001247865439074
 110.17836762324879 2.600131509388707
 110.43014376018137 2.6001405835764566
 110.68096338371812 2.6001553668366832
 110.93100342096224 2.6001721415620165
 111.18344082825753 2.6001470109535796
 111.43548431491791 2.6001190445051594
 111.68678127888248 2.6000939583853366
 111.9373180565256 2.600071964094165
 112.18684717555173 2.6000559784294843
 112.43556226840923 2.600043467828647
 112.68335017713108 2.600036377112628
 112.93068654771804 2.600027731849453
 113.17686013728833 2.6000277585320135
 113.42225755909493 2.600031317909684
 113.6669449377242 2.6000365563218324
 113.91094737835287 2.6000444144765655
 114.15670644140204 2.600020191265147
 114.40280204494357 2.599983640926918
 114.64797102124508 2.599952678814065
 114.89251733151713 2.5999226676563847
 115.13643505176042 2.5998949831943223
